#         WAVE          FLUX
#------------- -------------
     9753.400      3.286845
     9753.500      3.420772
     9753.600      3.452938
     9753.700      3.441724
     9753.800      3.392611
     9753.900      3.291756
     9754.000      3.186752
     9754.100      3.140858
     9754.200      3.209285
     9754.300      3.313811
     9754.400      3.310337
     9754.500      3.250663
     9754.600      3.248679
     9754.700      3.336935
     9754.800      3.519021
     9754.900      3.626357
     9755.000      3.495903
     9755.100      3.320470
     9755.200      3.284096
     9755.300      3.346352
     9755.400      3.455368
     9755.500      3.546574
     9755.600      3.583861
     9755.700      3.572336
     9755.800      3.554003
     9755.900      3.512799
     9756.000      3.409215
     9756.100      3.333361
     9756.200      3.382707
     9756.300      3.497744
     9756.400      3.486959
     9756.500      3.461456
     9756.600      3.455883
     9756.700      3.332768
     9756.800      3.232544
     9756.900      3.217061
     9757.000      3.245797
     9757.100      3.264853
     9757.200      3.216619
     9757.300      3.161436
     9757.400      3.156731
     9757.500      3.233057
     9757.600      3.376654
     9757.700      3.415700
     9757.800      3.352706
     9757.900      3.427562
     9758.000      3.586248
     9758.100      3.538915
     9758.200      3.305261
     9758.300      3.229587
     9758.400      3.495743
     9758.500      3.964869
     9758.600      4.324716
     9758.700      4.366961
     9758.800      4.225708
     9758.900      4.205754
     9759.000      4.196100
     9759.100      3.967147
     9759.200      3.725993
     9759.300      3.616419
     9759.400      3.592795
     9759.500      3.542802
     9759.600      3.360598
     9759.700      3.215283
     9759.800      3.262080
     9759.900      3.380216
     9760.000      3.377952
     9760.100      3.239509
     9760.200      3.146675
     9760.300      3.128201
     9760.400      3.109037
     9760.500      3.151344
     9760.600      3.271210
     9760.700      3.311416
     9760.800      3.254222
     9760.900      3.188638
     9761.000      3.101025
     9761.100      3.032211
     9761.200      3.056137
     9761.300      3.103984
     9761.400      3.087349
     9761.500      3.104786
     9761.600      3.154603
     9761.700      3.138288
     9761.800      3.180265
     9761.900      3.290481
     9762.000      3.342407
     9762.100      3.401964
     9762.200      3.416500
     9762.300      3.259976
     9762.400      3.071422
     9762.500      3.015409
     9762.600      3.055525
     9762.700      3.119621
     9762.800      3.168757
     9762.900      3.123784
     9763.000      3.049020
     9763.100      2.978606
     9763.200      2.944312
     9763.300      3.054339
     9763.400      3.221265
     9763.500      3.210551
     9763.600      3.131658
     9763.700      3.191633
     9763.800      3.220320
     9763.900      3.128506
     9764.000      3.064183
     9764.100      3.048289
     9764.200      3.062555
     9764.300      3.048091
     9764.400      3.001458
     9764.500      3.037254
     9764.600      3.109051
     9764.700      3.093596
     9764.800      3.062033
     9764.900      3.139789
     9765.000      3.206465
     9765.100      3.122632
     9765.200      2.988438
     9765.300      2.899775
     9765.400      2.858390
     9765.500      2.883317
     9765.600      2.911854
     9765.700      2.912159
     9765.800      2.944906
     9765.900      2.929372
     9766.000      2.873659
     9766.100      2.857785
     9766.200      2.823651
     9766.300      2.813648
     9766.400      2.836864
     9766.500      2.816980
     9766.600      2.813776
     9766.700      2.891923
     9766.800      3.002049
     9766.900      3.556515
     9767.000      5.661102
     9767.100      8.195549
     9767.200      7.344194
     9767.300      4.404041
     9767.400      2.915517
     9767.500      2.641422
     9767.600      2.621009
     9767.700      2.620334
     9767.800      2.620273
     9767.900      2.620219
     9768.000      2.620165
     9768.100      2.620114
     9768.200      2.620202
     9768.300      2.623628
     9768.400      2.657128
     9768.500      2.778497
     9768.600      2.918194
     9768.700      2.951690
     9768.800      3.046407
     9768.900      3.227062
     9769.000      3.301779
     9769.100      3.115255
     9769.200      2.813601
     9769.300      2.716734
     9769.400      2.884254
     9769.500      3.082771
     9769.600      2.977838
     9769.700      2.747254
     9769.800      2.677175
     9769.900      2.757966
     9770.000      2.922993
     9770.100      2.989699
     9770.200      2.942375
     9770.300      3.145983
     9770.400      3.513948
     9770.500      3.556325
     9770.600      3.237691
     9770.700      2.888928
     9770.800      2.740124
     9770.900      2.773200
     9771.000      2.902357
     9771.100      3.006174
     9771.200      3.001219
     9771.300      2.944116
     9771.400      3.046542
     9771.500      3.353559
     9771.600      3.567815
     9771.700      3.614771
     9771.800      3.578568
     9771.900      3.414244
     9772.000      3.179301
     9772.100      2.991577
     9772.200      2.923594
     9772.300      3.003130
     9772.400      3.131086
     9772.500      3.121963
     9772.600      3.137890
     9772.700      3.351986
     9772.800      3.545892
     9772.900      3.582348
     9773.000      3.467165
     9773.100      3.209182
     9773.200      3.132478
     9773.300      3.457424
     9773.400      3.835771
     9773.500      3.780017
     9773.600      3.422694
     9773.700      3.143760
     9773.800      3.029577
     9773.900      3.048863
     9774.000      3.148569
     9774.100      3.218156
     9774.200      3.159312
     9774.300      3.017669
     9774.400      2.878896
     9774.500      2.805822
     9774.600      2.782609
     9774.700      2.800075
     9774.800      2.865871
     9774.900      2.918358
     9775.000      2.932134
     9775.100      2.994771
     9775.200      3.017647
     9775.300      2.957603
     9775.400      2.991980
     9775.500      3.053186
     9775.600      3.025783
     9775.700      2.972059
     9775.800      2.988566
     9775.900      3.038072
     9776.000      2.974719
     9776.100      2.880456
     9776.200      2.897772
     9776.300      3.053128
     9776.400      3.135334
     9776.500      3.058001
     9776.600      3.041238
     9776.700      3.169564
     9776.800      3.422641
     9776.900      3.487187
     9777.000      3.168844
     9777.100      2.881170
     9777.200      2.849917
     9777.300      2.974524
     9777.400      3.065109
     9777.500      2.999136
     9777.600      2.890453
     9777.700      2.849499
     9777.800      2.856576
     9777.900      2.918422
     9778.000      3.074979
     9778.100      3.274276
     9778.200      3.431282
     9778.300      3.495688
     9778.400      3.389245
     9778.500      3.169762
     9778.600      3.066718
     9778.700      3.154174
     9778.800      3.224441
     9778.900      3.161137
     9779.000      3.112944
     9779.100      3.142861
     9779.200      3.153097
     9779.300      3.139844
     9779.400      3.178180
     9779.500      3.190997
     9779.600      3.142814
     9779.700      3.183800
     9779.800      3.300526
     9779.900      3.317893
     9780.000      3.313560
     9780.100      3.392306
     9780.200      3.446842
     9780.300      3.458779
     9780.400      3.554926
     9780.500      3.738272
     9780.600      3.881719
     9780.700      3.839265
     9780.800      3.616512
     9780.900      3.390438
     9781.000      3.209355
     9781.100      3.136642
     9781.200      3.278788
     9781.300      3.490865
     9781.400      3.467811
     9781.500      3.292068
     9781.600      3.203394
     9781.700      3.128221
     9781.800      3.028018
     9781.900      3.016764
     9782.000      3.135811
     9782.100      3.292917
     9782.200      3.331954
     9782.300      3.263891
     9782.400      3.308607
     9782.500      3.415614
     9782.600      3.324440
     9782.700      3.174016
     9782.800      3.133774
     9782.900      3.125420
     9783.000      3.174097
     9783.100      3.282683
     9783.200      3.309120
     9783.300      3.184677
     9783.400      3.036913
     9783.500      3.029710
     9783.600      3.166816
     9783.700      3.222843
     9783.800      3.106490
     9783.900      3.036376
     9784.000      3.063333
     9784.100      3.075840
     9784.200      3.145046
     9784.300      3.274563
     9784.400      3.290319
     9784.500      3.203896
     9784.600      3.169393
     9784.700      3.204409
     9784.800      3.307206
     9784.900      3.426402
     9785.000      3.439649
     9785.100      3.428566
     9785.200      3.500232
     9785.300      3.432149
     9785.400      3.212915
     9785.500      3.053882
     9785.600      3.049079
     9785.700      3.182405
     9785.800      3.354822
     9785.900      3.401698
     9786.000      3.279216
     9786.100      3.128843
     9786.200      3.075109
     9786.300      3.109645
     9786.400      3.166932
     9786.500      3.230389
     9786.600      3.293376
     9786.700      3.482132
     9786.800      3.826309
     9786.900      4.191155
     9787.000      4.534002
     9787.100      4.743649
