#         WAVE          FLUX
#------------- -------------
     8458.700      1.129640
     8458.800      1.122100
     8458.900      1.135099
     8459.000      1.211689
     8459.100      1.276259
     8459.200      1.226718
     8459.300      1.141108
     8459.400      1.119658
     8459.500      1.120417
     8459.600      1.102037
     8459.700      1.089267
     8459.800      1.092736
     8459.900      1.107656
     8460.000      1.121676
     8460.100      1.104856
     8460.200      1.076455
     8460.300      1.074965
     8460.400      1.089924
     8460.500      1.096624
     8460.600      1.092554
     8460.700      1.090463
     8460.800      1.084623
     8460.900      1.078763
     8461.000      1.082653
     8461.100      1.061092
     8461.200      1.021272
     8461.300      1.012592
     8461.400      1.029611
     8461.500      1.057481
     8461.600      1.090011
     8461.700      1.108910
     8461.800      1.096120
     8461.900      1.065530
     8462.000      1.051159
     8462.100      1.048079
     8462.200      1.058059
     8462.300      1.088269
     8462.400      1.103748
     8462.500      1.142718
     8462.600      1.292347
     8462.700      1.503747
     8462.800      1.580637
     8462.900      1.452327
     8463.000      1.329746
     8463.100      1.392256
     8463.200      1.489196
     8463.300      1.394885
     8463.400      1.206725
     8463.500      1.107735
     8463.600      1.124474
     8463.700      1.284294
     8463.800      1.535334
     8463.900      1.648523
     8464.000      1.514313
     8464.100      1.291093
     8464.200      1.152782
     8464.300      1.103772
     8464.400      1.111152
     8464.500      1.197132
     8464.600      1.384691
     8464.700      1.559541
     8464.800      1.521031
     8464.900      1.325060
     8465.000      1.188520
     8465.100      1.133440
     8465.200      1.086779
     8465.300      1.052199
     8465.400      1.061629
     8465.500      1.087579
     8465.600      1.085958
     8465.700      1.083078
     8465.800      1.119828
     8465.900      1.165207
     8466.000      1.178137
     8466.100      1.195397
     8466.200      1.229396
     8466.300      1.245446
     8466.400      1.222366
     8466.500      1.172366
     8466.600      1.168495
     8466.700      1.216915
     8466.800      1.250795
     8466.900      1.271064
     8467.000      1.318304
     8467.100      1.602694
     8467.200      3.969083
     8467.300      16.35187
     8467.400      49.20586
     8467.500      87.52985
     8467.600      98.56785
     8467.700      93.79483
     8467.800      97.01782
     8467.900      84.23381
     8468.000      46.73880
     8468.100      15.53579
     8468.200      3.741081
     8468.300      1.463470
     8468.400      1.188940
     8468.500      1.158580
     8468.600      1.174759
     8468.700      1.196819
     8468.800      1.205379
     8468.900      1.181398
     8469.000      1.148588
     8469.100      1.153098
     8469.200      1.169548
     8469.300      1.160237
     8469.400      1.145617
     8469.500      1.145037
     8469.600      1.150207
     8469.700      1.144916
     8469.800      1.117036
     8469.900      1.083366
     8470.000      1.052765
     8470.100      1.041745
     8470.200      1.066615
     8470.300      1.087765
     8470.400      1.082784
     8470.500      1.071754
     8470.600      1.058534
     8470.700      1.037853
     8470.800      1.008453
     8470.900     0.9951828
     8471.000      1.018162
     8471.100      1.054852
     8471.200      1.082472
     8471.300      1.093032
     8471.400      1.105611
     8471.500      1.114091
     8471.600      1.107791
     8471.700      1.096520
     8471.800      1.079700
     8471.900      1.056520
     8472.000      1.028550
     8472.100      1.014269
     8472.200      1.029109
     8472.300      1.047759
     8472.400      1.058219
     8472.500      1.065968
     8472.600      1.078898
     8472.700      1.089218
     8472.800      1.080107
     8472.900      1.066257
     8473.000      1.068467
     8473.100      1.074277
     8473.200      1.069546
     8473.300      1.059126
     8473.400      1.038296
     8473.500      1.015666
     8473.600      1.014035
     8473.700      1.033415
     8473.800      1.047945
     8473.900      1.045864
     8474.000      1.044754
     8474.100      1.059964
     8474.200      1.081674
     8474.300      1.096073
     8474.400      1.095643
     8474.500      1.076563
     8474.600      1.055903
     8474.700      1.051472
     8474.800      1.068872
     8474.900      1.102852
     8475.000      1.139182
     8475.100      1.190621
     8475.200      1.236761
     8475.300      1.217131
     8475.400      1.136090
     8475.500      1.067410
     8475.600      1.058520
     8475.700      1.077970
     8475.800      1.073479
     8475.900      1.071929
     8476.000      1.103709
     8476.100      1.117919
     8476.200      1.103998
     8476.300      1.092318
     8476.400      1.091038
     8476.500      1.154747
     8476.600      1.472317
     8476.700      2.323807
     8476.800      3.525297
     8476.900      4.357687
     8477.000      4.345276
     8477.100      3.479466
     8477.200      2.256956
     8477.300      1.414315
     8477.400      1.101935
     8477.500      1.017985
     8477.600      1.006755
     8477.700      1.036714
     8477.800      1.054924
     8477.900      1.052044
     8478.000      1.072614
     8478.100      1.094023
     8478.200      1.074663
     8478.300      1.036513
     8478.400      1.016813
     8478.500      1.032812
     8478.600      1.066672
     8478.700      1.100282
     8478.800      1.106522
     8478.900      1.073111
     8479.000      1.033761
     8479.100      1.010831
     8479.200      1.010701
     8479.300      1.029240
     8479.400      1.054080
     8479.500      1.069550
     8479.600      1.051220
     8479.700      1.022089
     8479.800      1.017949
     8479.900      1.037489
     8480.000      1.050189
     8480.100      1.052018
     8480.200      1.061738
     8480.300      1.083908
     8480.400      1.087528
     8480.500      1.066667
     8480.600      1.055307
     8480.700      1.064567
     8480.800      1.066427
     8480.900      1.050126
     8481.000      1.036316
     8481.100      1.030626
     8481.200      1.028246
     8481.300      1.014215
     8481.400      1.006415
     8481.500      1.029855
     8481.600      1.060855
     8481.700      1.074954
     8481.800      1.072804
     8481.900      1.074104
     8482.000      1.072714
     8482.100      1.055673
     8482.200      1.040773
     8482.300      1.041543
     8482.400      1.039793
     8482.500      1.033662
     8482.600      1.049112
     8482.700      1.071732
     8482.800      1.077942
     8482.900      1.073941
     8483.000      1.058601
     8483.100      1.029861
     8483.200      1.013861
     8483.300      1.014671
     8483.400      1.020850
     8483.500      1.045590
     8483.600      1.069370
     8483.700      1.064170
     8483.800      1.064889
     8483.900      1.073469
     8484.000      1.065369
     8484.100      1.060459
     8484.200      1.069228
     8484.300      1.081378
     8484.400      1.075828
     8484.500      1.042188
     8484.600      1.031698
     8484.700      1.063957
     8484.800      1.083637
     8484.900      1.066097
     8485.000      1.037127
     8485.100      1.028546
     8485.200      1.042466
     8485.300      1.038716
     8485.400      1.006726
     8485.500     0.9997154
     8485.600      1.017995
     8485.700      1.027035
     8485.800      1.035915
     8485.900      1.054274
     8486.000      1.063544
     8486.100      1.055044
     8486.200      1.048064
     8486.300      1.052534
     8486.400      1.072503
     8486.500      1.092123
     8486.600      1.099173
     8486.700      1.106693
     8486.800      1.090982
     8486.900      1.058052
     8487.000      1.044332
     8487.100      1.045702
     8487.200      1.065212
     8487.300      1.097971
     8487.400      1.118151
     8487.500      1.127281
     8487.600      1.129181
     8487.700      1.123650
     8487.800      1.105880
     8487.900      1.070230
     8488.000      1.057290
     8488.100      1.118400
     8488.200      1.214229
     8488.300      1.249439
     8488.400      1.258699
     8488.500      1.276729
     8488.600      1.212718
     8488.700      1.098278
     8488.800      1.074708
     8488.900      1.123568
     8489.000      1.120008
     8489.100      1.086957
     8489.200      1.084427
     8489.300      1.082527
     8489.400      1.063277
     8489.500      1.030977
     8489.600      1.010556
     8489.700      1.021666
     8489.800      1.041826
     8489.900      1.052126
     8490.000      1.064505
     8490.100      1.071395
     8490.200      1.062815
     8490.300      1.051005
     8490.400      1.038415
     8490.500      1.020214
     8490.600      1.001654
     8490.700     0.9980540
     8490.800      1.004684
     8490.900     0.9986335
     8491.000     0.9789734
     8491.100     0.9774232
     8491.200      1.007413
     8491.300      1.024133
     8491.400      1.025412
     8491.500      1.044052
     8491.600      1.059062
     8491.700      1.059582
     8491.800      1.060192
     8491.900      1.052671
     8492.000      1.030161
     8492.100      1.028331
     8492.200      1.055401
     8492.300      1.090631
     8492.400      1.111020
     8492.500      1.098060
     8492.600      1.074940
